"FILENAME","LIBRARY","SUPPLIER","URL","DOWNLOAD","TAGS"
"Iron - Thick - HIT - Hammer.wav","The Metal Hit Sweeteners Library","Pole Position Production","https://sonniss.com/product/the-metal-hit-sweeteners-library","/Sonniss - GDC 2024 - Game Audio Bundle/Pole Position - The Metal Hit Sweeteners Library/Iron - Thick - HIT - Hammer.wav","iron|thick|hit|hammer|hammerwav|the metal hit sweeteners library|pole position production"
"Oil Barrel - HIT - Hammer - Take 2.wav","The Metal Hit Sweeteners Library","Pole Position Production","https://sonniss.com/product/the-metal-hit-sweeteners-library","/Sonniss - GDC 2024 - Game Audio Bundle/Pole Position - The Metal Hit Sweeteners Library/Oil Barrel - HIT - Hammer - Take 2.wav","oil|barrel|hit|hammer|take|2|2wav|the metal hit sweeteners library|pole position production"
"Spade - HIT - Drumstick - Ring - Mute.wav","The Metal Hit Sweeteners Library","Pole Position Production","https://sonniss.com/product/the-metal-hit-sweeteners-library","/Sonniss - GDC 2024 - Game Audio Bundle/Pole Position - The Metal Hit Sweeteners Library/Spade - HIT - Drumstick - Ring - Mute.wav","spade|hit|drumstick|ring|mute|mutewav|the metal hit sweeteners library|pole position production"
"Toolbox - DROP.wav","The Metal Hit Sweeteners Library","Pole Position Production","https://sonniss.com/product/the-metal-hit-sweeteners-library","/Sonniss - GDC 2024 - Game Audio Bundle/Pole Position - The Metal Hit Sweeteners Library/Toolbox - DROP.wav","toolbox|drop|dropwav|the metal hit sweeteners library|pole position production"
"Bubble Wrap - UNFOLD - Hard - Stereo.wav","The Plastic Textures Library","Pole Position Production","https://sonniss.com/product/the-plastic-textures-library","/Sonniss - GDC 2024 - Game Audio Bundle/Pole Position - The Plastic Textures Library/Bubble Wrap - UNFOLD - Hard - Stereo.wav","bubble|wrap|unfold|hard|stereo|xy|sennheiser|mkh|8040|stereowav|the plastic textures library|pole position production"
"Flexible Pipe - BLOW - Long - Low Intensity - Mono - 100k.wav","The Plastic Textures Library","Pole Position Production","https://sonniss.com/product/the-plastic-textures-library","/Sonniss - GDC 2024 - Game Audio Bundle/Pole Position - The Plastic Textures Library/Flexible Pipe - BLOW - Long - Low Intensity - Mono - 100k.wav","flexible|pipe|blow|long|low|intensity|mono|sanken|co100k|100kwav|the plastic textures library|pole position production"
"Flexible Sewer Pipe Big - Broken - DROP - Thump - Mono.wav","The Plastic Textures Library","Pole Position Production","https://sonniss.com/product/the-plastic-textures-library","/Sonniss - GDC 2024 - Game Audio Bundle/Pole Position - The Plastic Textures Library/Flexible Sewer Pipe Big - Broken - DROP - Thump - Mono.wav","flexible|sewer|pipe|big|broken|drop|thump|mono|sennheiser|mkh|8060|monowav|the plastic textures library|pole position production"
"Plastic Bag Thick - TWIST - Burst - Low Intensity - Mono.wav","The Plastic Textures Library","Pole Position Production","https://sonniss.com/product/the-plastic-textures-library","/Sonniss - GDC 2024 - Game Audio Bundle/Pole Position - The Plastic Textures Library/Plastic Bag Thick - TWIST - Burst - Low Intensity - Mono.wav","plastic|bag|thick|twist|burst|low|intensity|mono|sennheiser|mkh|8060|monowav|the plastic textures library|pole position production"
"DeHavilland DHC6 - EXT - TAKE OFF - By 4 - ORTF - MKH8040.wav","The Skydiving and Parachute Library","Pole Position Production","https://sonniss.com/product/the-skydiving-and-parachute-library","/Sonniss - GDC 2024 - Game Audio Bundle/Pole Position - The Skydiving and Parachute Library/DeHavilland DHC6 - EXT - TAKE OFF - By 4 - ORTF - MKH8040.wav","dehavilland|dhc6|exterior|take|off|by|4|ortf|sennheiser|mkh|8040|ext|mkh8040wav|the skydiving and parachute library|pole position production"
"Parachutist - EXT - PARACHUTE DEPLOY - Distant 3 - RSM191.wav","The Skydiving and Parachute Library","Pole Position Production","https://sonniss.com/product/the-skydiving-and-parachute-library","/Sonniss - GDC 2024 - Game Audio Bundle/Pole Position - The Skydiving and Parachute Library/Parachutist - EXT - PARACHUTE DEPLOY - Distant 3 - RSM191.wav","parachutist|exterior|parachute|deploy|distant|3|neumann|rsm|191|ext|rsm191wav|the skydiving and parachute library|pole position production"
"Skydiver - ONBRD - FLYING - Exit Plane Jump and Flying 2 - Chest - MKH8020.wav","The Skydiving and Parachute Library","Pole Position Production","https://sonniss.com/product/the-skydiving-and-parachute-library","/Sonniss - GDC 2024 - Game Audio Bundle/Pole Position - The Skydiving and Parachute Library/Skydiver - ONBRD - FLYING - Exit Plane Jump and Flying 2 - Chest - MKH8020.wav","skydiver|onboard|flying|exit|plane|jump|and|flying|2|chest|sennheiser|mkh|8020|onbrd|mkh8020wav|the skydiving and parachute library|pole position production"
"Skydiver - ONBRD - INTERIOR PLANE - Flying with Door Open - Chest - MKH8020.wav","The Skydiving and Parachute Library","Pole Position Production","https://sonniss.com/product/the-skydiving-and-parachute-library","/Sonniss - GDC 2024 - Game Audio Bundle/Pole Position - The Skydiving and Parachute Library/Skydiver - ONBRD - INTERIOR PLANE - Flying with Door Open - Chest - MKH8020.wav","skydiver|onboard|interior|plane|flying|with|door|open|chest|sennheiser|mkh|8020|onbrd|mkh8020wav|the skydiving and parachute library|pole position production"
"Aluminium Boat Hull - ACCELERATION - Engine On - CO100k.wav","The Stormbåt Hull Interaction Library","Pole Position Production","https://sonniss.com/product/the-stormbat-hull-interaction-library","/Sonniss - GDC 2024 - Game Audio Bundle/Pole Position - The Stormbat Hull Interaction Library/Aluminium Boat Hull - ACCELERATION - Engine On - CO100k.wav","aluminium|boat|hull|acceleration|engine|on|mono|100|khz|sanken|co100k|co100kwav|the stormbåt hull interaction library|pole position production"
"Aluminium Boat Hull - ROCKING - High Intensity - MKH8060.wav","The Stormbåt Hull Interaction Library","Pole Position Production","https://sonniss.com/product/the-stormbat-hull-interaction-library","/Sonniss - GDC 2024 - Game Audio Bundle/Pole Position - The Stormbat Hull Interaction Library/Aluminium Boat Hull - ROCKING - High Intensity - MKH8060.wav","aluminium|boat|hull|rocking|high|intensity|mono|sennheiser|mkh|8060|mkh8060wav|the stormbåt hull interaction library|pole position production"
"Aluminium Boat Hull - WAVE IMPACTS - Medium - DPA4061.wav","The Stormbåt Hull Interaction Library","Pole Position Production","https://sonniss.com/product/the-stormbat-hull-interaction-library","/Sonniss - GDC 2024 - Game Audio Bundle/Pole Position - The Stormbat Hull Interaction Library/Aluminium Boat Hull - WAVE IMPACTS - Medium - DPA4061.wav","aluminium|boat|hull|wave|impacts|medium|stereo|dpa|4061|dpa4061wav|the stormbåt hull interaction library|pole position production"
"Metal - RATTLE - Shudder Constant - Geofon.wav","The Stormbåt Hull Interaction Library","Pole Position Production","https://sonniss.com/product/the-stormbat-hull-interaction-library","/Sonniss - GDC 2024 - Game Audio Bundle/Pole Position - The Stormbat Hull Interaction Library/Metal - RATTLE - Shudder Constant - Geofon.wav","metal|rattle|shudder|constant|geofon|geofonwav|the stormbåt hull interaction library|pole position production"
"Black Hawk - VAR SFX - Stabilizer Manual Slew Switch - MKH418S.wav","The Vehicle Doors and More Library","Pole Position Production","https://sonniss.com/product/the-vehicle-doors-and-more-library","/Sonniss - GDC 2024 - Game Audio Bundle/Pole Position - The Vehicle Doors and More Library/Black Hawk - VAR SFX - Stabilizer Manual Slew Switch - MKH418S.wav","helicopter|black|hawk|various|sound|fx|stabilizer|manual|slew|switch|sennheiser|mkh|418s|var|sfx|mkh418swav|the vehicle doors and more library|pole position production"
"Man Lions Coach - VAR SFX - Horn Various - Mono - RSM191.wav","The Vehicle Doors and More Library","Pole Position Production","https://sonniss.com/product/the-vehicle-doors-and-more-library","/Sonniss - GDC 2024 - Game Audio Bundle/Pole Position - The Vehicle Doors and More Library/Man Lions Coach - VAR SFX - Horn Various - Mono - RSM191.wav","bus|man|lion's|coach|various|sound|fx|horn|various|mono|neumann|rsm|191|man|lions|var|sfx|rsm191wav|the vehicle doors and more library|pole position production"
"Mercedes AMG GTR - VAR SFX - Hand Movement on Steering Wheel - XY - RSM191.wav","The Vehicle Doors and More Library","Pole Position Production","https://sonniss.com/product/the-vehicle-doors-and-more-library","/Sonniss - GDC 2024 - Game Audio Bundle/Pole Position - The Vehicle Doors and More Library/Mercedes AMG GTR - VAR SFX - Hand Movement on Steering Wheel - XY - RSM191.wav","sports|car|mercedes|amg|gtr|various|sound|fx|hand|movement|on|steering|wheel|xy|neumann|rsm|191|var|sfx|rsm191wav|the vehicle doors and more library|pole position production"
"Pontiac Trans Am 84 - VAR SFX - Window - MS Decoded RSM191.wav","The Vehicle Doors and More Library","Pole Position Production","https://sonniss.com/product/the-vehicle-doors-and-more-library","/Sonniss - GDC 2024 - Game Audio Bundle/Pole Position - The Vehicle Doors and More Library/Pontiac Trans Am 84 - VAR SFX - Window - MS Decoded RSM191.wav","muscle|car|pontiac|trans|am|84|various|sound|fx|window|ms|decoded|neumann|rsm|191|var|sfx|rsm191wav|the vehicle doors and more library|pole position production"
"MAN Lions Coach - IMPULSE RESPONSE - Toilet - Altiverb 2 - INTERIOR - MS Decoded - RSM191.wav","The Vehicle Impulse Response Library","Pole Position Production","https://sonniss.com/product/the-vehicle-impulse-response-library","/Sonniss - GDC 2024 - Game Audio Bundle/Pole Position - The Vehicle Impulse Response Library/MAN Lions Coach - IMPULSE RESPONSE - Toilet - Altiverb 2 - INTERIOR - MS Decoded - RSM191.wav","man|lions|coach|impulse|response|toilet|altiverb|2|interior|ms|decoded|neumann|rsm|191|rsm191wav|the vehicle impulse response library|pole position production"
"Patria 6x6 - IMPULSE RESPONSE - Passenger Compartment - Altiverb 3 - INTERIOR - Middle - MKH8020.wav","The Vehicle Impulse Response Library","Pole Position Production","https://sonniss.com/product/the-vehicle-impulse-response-library","/Sonniss - GDC 2024 - Game Audio Bundle/Pole Position - The Vehicle Impulse Response Library/Patria 6x6 - IMPULSE RESPONSE - Passenger Compartment - Altiverb 3 - INTERIOR - Middle - MKH8020.wav","patria|6x6|impulse|response|passenger|compartment|altiverb|3|interior|middle|sennheiser|mkh|8020|mkh8020wav|the vehicle impulse response library|pole position production"
"Pontiac Firebird - IMPULSE RESPONSE - Altiverb - INTERIOR - DPA4021.wav","The Vehicle Impulse Response Library","Pole Position Production","https://sonniss.com/product/the-vehicle-impulse-response-library","/Sonniss - GDC 2024 - Game Audio Bundle/Pole Position - The Vehicle Impulse Response Library/Pontiac Firebird - IMPULSE RESPONSE - Altiverb - INTERIOR - DPA4021.wav","pontiac|firebird|impulse|response|altiverb|interior|dpa|4021|dpa4021wav|the vehicle impulse response library|pole position production"
"Ak 5 - FIRING - Hit Metal Armor Plate - Single Shots 2 - HANDHELD NEAR SHOOTER - MS - 418-S.wav","The Warfare 2 Library","Pole Position Production","https://sonniss.com/product/the-warfare-2-library","/Sonniss - GDC 2024 - Game Audio Bundle/Pole Position - The Warfare 2 Library/Ak 5 - FIRING - Hit Metal Armor Plate - Single Shots 2 - HANDHELD NEAR SHOOTER - MS - 418-S.wav","assault|rifle|ak|5|firing|hit|metal|armor|plate|single|shots|2|handheld|near|shooter|ms|sennheiser|mkh|418s|firing|418swav|the warfare 2 library|pole position production"
"Haubits FH77 Howitzer - FIRING - Multiple Shots 2 - FRONT - MKH8060.wav","The Warfare 2 Library","Pole Position Production","https://sonniss.com/product/the-warfare-2-library","/Sonniss - GDC 2024 - Game Audio Bundle/Pole Position - The Warfare 2 Library/Haubits FH77 Howitzer - FIRING - Multiple Shots 2 - FRONT - MKH8060.wav","artillery|haubits|fh77|howitzer|firing|multiple|shots|2|front|sennheiser|mkh|8060|mkh8060wav|the warfare 2 library|pole position production"
"RPG - FIRING AND IMPACT - Through Car Roof Hit Metal - XY - MKH8040.wav","The Warfare 2 Library","Pole Position Production","https://sonniss.com/product/the-warfare-2-library","/Sonniss - GDC 2024 - Game Audio Bundle/Pole Position - The Warfare 2 Library/RPG - FIRING AND IMPACT - Through Car Roof Hit Metal - XY - MKH8040.wav","rocket|launcher|rpg|granatgevc$r|m|86|firing|and|impact|through|car|roof|hit|metal|xy|sennheiser|mkh|8040|some|debris|firing|and|impact|mkh8040wav|the warfare 2 library|pole position production"
"Tank Mine - EXPLOSION - Mounted on Metal Beam - DISTANT - AMBEO BLD.wav","The Warfare 2 Library","Pole Position Production","https://sonniss.com/product/the-warfare-2-library","/Sonniss - GDC 2024 - Game Audio Bundle/Pole Position - The Warfare 2 Library/Tank Mine - EXPLOSION - Mounted on Metal Beam - DISTANT - AMBEO BLD.wav","mine|tank|mine|stridsvagnsmina|5|explosion|with|debris|mounted|on|metal|beam|distant|sennheiser|ambeo|bld|bldwav|the warfare 2 library|pole position production"
"Wind - Aspen - Gusts - Close - Inside Canopy - XY - MKH8060.wav","Wind In Trees","Pole Position Production","https://sonniss.com/product/wind-in-trees","/Sonniss - GDC 2024 - Game Audio Bundle/Pole Position - Wind In Trees/Wind - Aspen - Gusts - Close - Inside Canopy - XY - MKH8060.wav","wind|aspen|gusts|close|inside|canopy|xy|sennheiser|mkh|8060|mkh8060wav|wind in trees|pole position production"
"Wind - Cherry Tree - Strong - Bed - On Ground - ORTF - CMC6.wav","Wind In Trees","Pole Position Production","https://sonniss.com/product/wind-in-trees","/Sonniss - GDC 2024 - Game Audio Bundle/Pole Position - Wind In Trees/Wind - Cherry Tree - Strong - Bed - On Ground - ORTF - CMC6.wav","wind|cherry|tree|strong|bed|on|ground|ortf|schoeps|cmc6|cmc6wav|wind in trees|pole position production"
"Wind - Oak - Calm - Close - Inside Canopy - XY - MKH8060.wav","Wind In Trees","Pole Position Production","https://sonniss.com/product/wind-in-trees","/Sonniss - GDC 2024 - Game Audio Bundle/Pole Position - Wind In Trees/Wind - Oak - Calm - Close - Inside Canopy - XY - MKH8060.wav","wind|oak|calm|close|inside|canopy|xy|sennheiser|mkh|8060|mkh8060wav|wind in trees|pole position production"
"Stream - LIGHT - Medium Speed - Flow - Left-Heavy Trickles.wav","Winter Forest Stream","Pole Position Production","https://sonniss.com/product/winter-forest-stream","/Sonniss - GDC 2024 - Game Audio Bundle/Pole Position - Winter Forest Stream/Stream - LIGHT - Medium Speed - Flow - Left-Heavy Trickles.wav","stream|light|medium|speed|flow|leftheavy|trickles|trickleswav|winter forest stream|pole position production"
"Stream - STRONG - Medium Speed - Flow - Gush - Thick Surge with Tonal Burbling.wav","Winter Forest Stream","Pole Position Production","https://sonniss.com/product/winter-forest-stream","/Sonniss - GDC 2024 - Game Audio Bundle/Pole Position - Winter Forest Stream/Stream - STRONG - Medium Speed - Flow - Gush - Thick Surge with Tonal Burbling.wav","stream|strong|medium|speed|flow|gush|thick|surge|with|tonal|burbling|burblingwav|winter forest stream|pole position production"
"WHSH_Airy-Whoosh Wind Gust 11_RSCPC_DW.wav","Distinct Whooshes","Rescopic Sound","https://sonniss.com/product/distinct-whooshes","/Sonniss - GDC 2024 - Game Audio Bundle/Rescopic Sound - Distinct Whooshes/WHSH_Airy-Whoosh Wind Gust 11_RSCPC_DW.wav","swoosh|motion|clean|and|breezy|movement|tense|low|rumble|choppy|whsh_airywhoosh|wind|gust|11_rscpc_dwwav|distinct whooshes|rescopic sound"
"WHSH_Deviant-Whoosh Flabby Slow 09_RSCPC_DW.wav","Distinct Whooshes","Rescopic Sound","https://sonniss.com/product/distinct-whooshes","/Sonniss - GDC 2024 - Game Audio Bundle/Rescopic Sound - Distinct Whooshes/WHSH_Deviant-Whoosh Flabby Slow 09_RSCPC_DW.wav","swoosh|motion|tardy|scifi|and|extraterrestrial|movement|dense|shape|shifting|springy|whsh_deviantwhoosh|flabby|slow|09_rscpc_dwwav|distinct whooshes|rescopic sound"
"WHSH_Pure SciFi-Whoosh Fast 03_RSCPC_DW.wav","Distinct Whooshes","Rescopic Sound","https://sonniss.com/product/distinct-whooshes","/Sonniss - GDC 2024 - Game Audio Bundle/Rescopic Sound - Distinct Whooshes/WHSH_Pure SciFi-Whoosh Fast 03_RSCPC_DW.wav","swoosh|motion|rapid|cybernetic|movement|dense|energy|scifi|like|flames|whsh_pure|scifiwhoosh|fast|03_rscpc_dwwav|distinct whooshes|rescopic sound"
"WHSH_Watery-Whoosh FIzzy Fast 03_RSCPC_DW.wav","Distinct Whooshes","Rescopic Sound","https://sonniss.com/product/distinct-whooshes","/Sonniss - GDC 2024 - Game Audio Bundle/Rescopic Sound - Distinct Whooshes/WHSH_Watery-Whoosh FIzzy Fast 03_RSCPC_DW.wav","swoosh|motion|rapid|liquidy|movement|strong|energy|churning|whsh_waterywhoosh|fizzy|fast|03_rscpc_dwwav|distinct whooshes|rescopic sound"
"DSGNSrce_Synth Source Loop 12_RSCPC_HV.wav","High Voltage","Rescopic Sound","https://sonniss.com/product/high-voltage-sound-library","/Sonniss - GDC 2024 - Game Audio Bundle/Rescopic Sound - High Voltage/DSGNSrce_Synth Source Loop 12_RSCPC_HV.wav","source|synthetic|spark|electricity|energy|power|seamless|loop|constant|motion|dsgnsrce_synth|12_rscpc_hvwav|high voltage|rescopic sound"
"ELECEmf_Electrical Panel Pitchdown 12st_RSCPC_HV.wav","High Voltage","Rescopic Sound","https://sonniss.com/product/high-voltage-sound-library","/Sonniss - GDC 2024 - Game Audio Bundle/Rescopic Sound - High Voltage/ELECEmf_Electrical Panel Pitchdown 12st_RSCPC_HV.wav","source|recording|electromagnetic|field|microphone|emf|electrical|panel|pitchdown|12|semitones|elecemf_electrical|12st_rscpc_hvwav|high voltage|rescopic sound"
"ELECEmf_WiFi Router Pitchdown 36st_RSCPC_HV.wav","High Voltage","Rescopic Sound","https://sonniss.com/product/high-voltage-sound-library","/Sonniss - GDC 2024 - Game Audio Bundle/Rescopic Sound - High Voltage/ELECEmf_WiFi Router Pitchdown 36st_RSCPC_HV.wav","source|recording|electromagnetic|field|microphone|emf|wifi|router|pitchdown|36|semitones|elecemf_wifi|36st_rscpc_hvwav|high voltage|rescopic sound"
"UIData_UI Calculation Loop 05_RSCPC_HV.wav","High Voltage","Rescopic Sound","https://sonniss.com/product/high-voltage-sound-library","/Sonniss - GDC 2024 - Game Audio Bundle/Rescopic Sound - High Voltage/UIData_UI Calculation Loop 05_RSCPC_HV.wav","designed|user|interface|scifi|calculation|data|processing|seamless|loop|energy|electricity|uidata_ui|05_rscpc_hvwav|high voltage|rescopic sound"
"AMBMisc_Ambience Low 03_RSCPC_PX.wav","Parallax","Rescopic Sound","https://sonniss.com/product/parallax","/Sonniss - GDC 2024 - Game Audio Bundle/Rescopic Sound - Parallax/AMBMisc_Ambience Low 03_RSCPC_PX.wav","atmosphere|continuous|sequence|alien|being|eerie|detuned|atmospheric|vocalization|flanging|low|hum|and|buzz|ambmisc_ambience|03_rscpc_pxwav|parallax|rescopic sound"
"SCIMisc_Movement 03_RSCPC_PX.wav","Parallax","Rescopic Sound","https://sonniss.com/product/parallax","/Sonniss - GDC 2024 - Game Audio Bundle/Rescopic Sound - Parallax/SCIMisc_Movement 03_RSCPC_PX.wav","constant|motion|gritty|resonant|granular|artifacts|fast|panning|scimisc_movement|03_rscpc_pxwav|parallax|rescopic sound"
"SCIMisc_Ping 18_RSCPC_PX.wav","Parallax","Rescopic Sound","https://sonniss.com/product/parallax","/Sonniss - GDC 2024 - Game Audio Bundle/Rescopic Sound - Parallax/SCIMisc_Ping 18_RSCPC_PX.wav","ringing|and|resonant|hit|aggressive|punch|energy|alien|weapon|effect|scimisc_ping|18_rscpc_pxwav|parallax|rescopic sound"
"SCIMisc_Zap Short 14_RSCPC_PX.wav","Parallax","Rescopic Sound","https://sonniss.com/product/parallax","/Sonniss - GDC 2024 - Game Audio Bundle/Rescopic Sound - Parallax/SCIMisc_Zap Short 14_RSCPC_PX.wav","sweeping|laser|and|modulated|hit|aggressive|punch|energy|flanging|descend|scimisc_zap|short|14_rscpc_pxwav|parallax|rescopic sound"
"SCIMech_Mech Processed Metal 27_RSCPC_SFEW.wav","Sci-Fi Energy Weapons","Rescopic Sound","https://sonniss.com/product/sci-fi-energy-weapons","/Sonniss - GDC 2024 - Game Audio Bundle/Rescopic Sound - Sci-Fi Energy Weapons/SCIMech_Mech Processed Metal 27_RSCPC_SFEW.wav","source|material|scifi|mechanical|futuristic|mechanism|metal|texture|short|duration|scimech_mech|processed|27_rscpc_sfewwav|sci-fi energy weapons|rescopic sound"
"SCIWeap_Flyby Plasma J 01_RSCPC_SFEW.wav","Sci-Fi Energy Weapons","Rescopic Sound","https://sonniss.com/product/sci-fi-energy-weapons","/Sonniss - GDC 2024 - Game Audio Bundle/Rescopic Sound - Sci-Fi Energy Weapons/SCIWeap_Flyby Plasma J 01_RSCPC_SFEW.wav","designed|projectile|fly|by|scifi|weapon|pass|blaster|sciweap_flyby|plasma|j|01_rscpc_sfewwav|sci-fi energy weapons|rescopic sound"
"SCIWeap_Reload Compact O 01_RSCPC_SFEW.wav","Sci-Fi Energy Weapons","Rescopic Sound","https://sonniss.com/product/sci-fi-energy-weapons","/Sonniss - GDC 2024 - Game Audio Bundle/Rescopic Sound - Sci-Fi Energy Weapons/SCIWeap_Reload Compact O 01_RSCPC_SFEW.wav","designed|recharge|scifi|weapon|fire|up|activate|reloading|mechanism|sciweap_reload|compact|o|01_rscpc_sfewwav|sci-fi energy weapons|rescopic sound"
"SCIWeap_Shot Pulse YR 05_RSCPC_SFEW.wav","Sci-Fi Energy Weapons","Rescopic Sound","https://sonniss.com/product/sci-fi-energy-weapons","/Sonniss - GDC 2024 - Game Audio Bundle/Rescopic Sound - Sci-Fi Energy Weapons/SCIWeap_Shot Pulse YR 05_RSCPC_SFEW.wav","designed|shoot|scifi|energy|weapon|firing|blaster|sciweap_shot|pulse|yr|05_rscpc_sfewwav|sci-fi energy weapons|rescopic sound"
"UIAlert_Confirm Middle 12_RSCPC_USIN.wav","User Interaction","Rescopic Sound","https://sonniss.com/product/user-interaction","/Sonniss - GDC 2024 - Game Audio Bundle/Rescopic Sound - User Interaction/UIAlert_Confirm Middle 12_RSCPC_USIN.wav","ui|medium|computer|modern|interface|high|tech|menu|confirmation|access|granted|accept|uialert_confirm|middle|12_rscpc_usinwav|user interaction|rescopic sound"
"UIClick_Select Middle 29_RSCPC_USIN.wav","User Interaction","Rescopic Sound","https://sonniss.com/product/user-interaction","/Sonniss - GDC 2024 - Game Audio Bundle/Rescopic Sound - User Interaction/UIClick_Select Middle 29_RSCPC_USIN.wav","ui|medium|computer|modern|interface|high|tech|menu|press|soft|key|uiclick_select|middle|29_rscpc_usinwav|user interaction|rescopic sound"
"UIData_Progress 19_RSCPC_USIN.wav","User Interaction","Rescopic Sound","https://sonniss.com/product/user-interaction","/Sonniss - GDC 2024 - Game Audio Bundle/Rescopic Sound - User Interaction/UIData_Progress 19_RSCPC_USIN.wav","ui|continuous|sequence|computer|modern|interface|high|tech|processing|data|loading|uidata_progress|19_rscpc_usinwav|user interaction|rescopic sound"
"UIMvmt_Window Open Thin 05_RSCPC_USIN.wav","User Interaction","Rescopic Sound","https://sonniss.com/product/user-interaction","/Sonniss - GDC 2024 - Game Audio Bundle/Rescopic Sound - User Interaction/UIMvmt_Window Open Thin 05_RSCPC_USIN.wav","ui|small|computer|modern|interface|high|tech|menu|appear|start|uimvmt_window|open|thin|05_rscpc_usinwav|user interaction|rescopic sound"
"DSGNMisc_Charge Down Classic 1_RogueWaves_AnimeStudio.wav","Anime Studio","Rogue Waves","https://sonniss.com/product/anime-studio","/Sonniss - GDC 2024 - Game Audio Bundle/Rogue Waves - Anime Studio/DSGNMisc_Charge Down Classic 1_RogueWaves_AnimeStudio.wav","charge|down|classic|1|dsgnmisc_charge|1_roguewaves_animestudiowav|anime studio|rogue waves"
"FGHTImpt_Fight Combo x4_RogueWaves_AnimeStudio.wav","Anime Studio","Rogue Waves","https://sonniss.com/product/anime-studio","/Sonniss - GDC 2024 - Game Audio Bundle/Rogue Waves - Anime Studio/FGHTImpt_Fight Combo x4_RogueWaves_AnimeStudio.wav","fight|combo|x4|fghtimpt_fight|x4_roguewaves_animestudiowav|anime studio|rogue waves"
"WEAPSwrd_Mecha Energy Sword Cut_RogueWaves_AnimeStudio.wav","Anime Studio","Rogue Waves","https://sonniss.com/product/anime-studio","/Sonniss - GDC 2024 - Game Audio Bundle/Rogue Waves - Anime Studio/WEAPSwrd_Mecha Energy Sword Cut_RogueWaves_AnimeStudio.wav","mecha|energy|sword|cut|weapswrd_mecha|cut_roguewaves_animestudiowav|anime studio|rogue waves"
"WHSH_Whoosh Synth Noise 28_RogueWaves_AnimeStudio.wav","Anime Studio","Rogue Waves","https://sonniss.com/product/anime-studio","/Sonniss - GDC 2024 - Game Audio Bundle/Rogue Waves - Anime Studio/WHSH_Whoosh Synth Noise 28_RogueWaves_AnimeStudio.wav","whoosh|synth|noise|28|whsh_whoosh|28_roguewaves_animestudiowav|anime studio|rogue waves"
"DOORCreak_Wooden Door, Door Slams, Impacts, 3_RogueWaves_CreakingDoor.wav","Creaking Door","Rogue Waves","https://sonniss.com/product/creaking-door","/Sonniss - GDC 2024 - Game Audio Bundle/Rogue Waves - Creaking Door/DOORCreak_Wooden Door, Door Slams, Impacts, 3_RogueWaves_CreakingDoor.wav","old|squeaky|creaking|wooden|door|slams|impacts|doorcreak_wooden|3_roguewaves_creakingdoorwav|creaking door|rogue waves"
"DOORCreak_Wooden Door, Opening and Closing 09_RogueWaves_CreakingDoor.wav","Creaking Door","Rogue Waves","https://sonniss.com/product/creaking-door","/Sonniss - GDC 2024 - Game Audio Bundle/Rogue Waves - Creaking Door/DOORCreak_Wooden Door, Opening and Closing 09_RogueWaves_CreakingDoor.wav","old|squeaky|creaking|wooden|door|opening|and|closing|doorcreak_wooden|09_roguewaves_creakingdoorwav|creaking door|rogue waves"
"OBJCont_Coffee Tin Lid Open 3_RogueWaves_KawaiiUI.wav","Kawaii UI","Rogue Waves","https://sonniss.com/product/kawaii-ui","/Sonniss - GDC 2024 - Game Audio Bundle/Rogue Waves - Kawaii UI/OBJCont_Coffee Tin Lid Open 3_RogueWaves_KawaiiUI.wav","coffee|tin|lid|open|3|objcont_coffee|3_roguewaves_kawaiiuiwav|kawaii ui|rogue waves"
"TOONPop_Syringe Pop 4_RogueWaves_KawaiiUI.wav","Kawaii UI","Rogue Waves","https://sonniss.com/product/kawaii-ui","/Sonniss - GDC 2024 - Game Audio Bundle/Rogue Waves - Kawaii UI/TOONPop_Syringe Pop 4_RogueWaves_KawaiiUI.wav","syringe|pop|4|toonpop_syringe|4_roguewaves_kawaiiuiwav|kawaii ui|rogue waves"
"UIClick_Hand Pop UI Diminished 1_RogueWaves_KawaiiUI.wav","Kawaii UI","Rogue Waves","https://sonniss.com/product/kawaii-ui","/Sonniss - GDC 2024 - Game Audio Bundle/Rogue Waves - Kawaii UI/UIClick_Hand Pop UI Diminished 1_RogueWaves_KawaiiUI.wav","hand|pop|ui|diminished|1|uiclick_hand|1_roguewaves_kawaiiuiwav|kawaii ui|rogue waves"
"UIClick_Operating System UI Cursor_RogueWaves_KawaiiUI.wav","Kawaii UI","Rogue Waves","https://sonniss.com/product/kawaii-ui","/Sonniss - GDC 2024 - Game Audio Bundle/Rogue Waves - Kawaii UI/UIClick_Operating System UI Cursor_RogueWaves_KawaiiUI.wav","operating|system|ui|cursor|uiclick_operating|cursor_roguewaves_kawaiiuiwav|kawaii ui|rogue waves"
"MUSCStngr_Open String Dive Bomb Down, Whammy bar, Low_RogueWaves_MetalTensions_13.wav","Metal Tensions","Rogue Waves","https://sonniss.com/product/metal-tensions","/Sonniss - GDC 2024 - Game Audio Bundle/Rogue Waves - Metal Tensions/MUSCStngr_Open String Dive Bomb Down, Whammy bar, Low_RogueWaves_MetalTensions_13.wav","metal|electric|guitar|open|string|dive|bomb|down|whammy|bar|low|end|drone|short|note|7|clean|muscstngr_open|low_roguewaves_metaltensions_13wav|metal tensions|rogue waves"
